class,ns
0,8419700
0,7918000
0,7899700
1,8084300
0,7892200
0,8123700
1,7915100
1,7908500
1,7906500
1,7874200
0,7843000
0,7915800
1,7805500
0,7842900
1,7811400
0,7860100
0,7824700
1,7823200
1,7819600
0,7863600
0,7818300
1,7842100
1,7840800
1,7862100
0,7839900
0,7847600
1,7848800
1,7876200
1,7837200
1,7835700
0,8007000
0,7850300
1,7835100
0,7832200
1,7897400
1,7829200
1,7810200
0,7822900
1,7903800
1,7826500
1,7913800
1,7841400
1,7883200
1,7846000
1,7862400
1,7821900
0,7856400
0,7839100
1,8215400
1,7902800
1,8312400
1,7812900
0,7917100
0,7854100
0,7862700
1,7832400
0,7864600
0,7860200
0,7913700
0,7836100
1,8209400
1,7934500
0,7898400
0,7906500
0,7955800
1,7955000
1,8053500
1,8042300
0,8849600
0,7884700
1,7927100
1,7955900
1,7883600
0,7934900
0,8020600
0,7840800
1,7841400
0,7817500
1,7831500
0,7829800
0,7848200
1,7834800
0,7845200
1,7826000
0,7842400
0,7817300
0,7827800
1,7820600
1,7836200
1,7854700
1,8744200
1,7818300
1,7861200
1,7840600
1,7825000
0,7827000
0,7845400
1,7828500
0,7850400
0,7830500
1,7832800
1,7872300
1,7836500
0,7887500
1,7884400
1,7874800
1,7820100
0,7848800
1,7810200
0,7844500
0,8970300
0,8993000
1,10639600
0,10156800
0,9333000
0,8375200
1,9825400
0,9995500
1,33462300
0,11012000
0,11224900
1,15261200
0,13132400
1,16263400
1,12056400
1,11256900
0,11205800
0,10896000
1,11751700
0,10368600
1,10100800
0,9450100
1,9859500
0,9769200
0,8171100
1,8023600
0,7954600
1,8197800
0,8513300
0,9917800
0,10815900
1,9781600
1,8928600
1,10592200
0,10621100
0,8621800
1,8814400
0,9414300
0,10050800
1,8258400
0,8019500
1,8276400
0,8087100
1,8148800
1,8701200
0,8944100
1,8467500
1,8594600
1,8592100
0,8684000
1,9002900
0,9702900
1,8456100
0,13697500
0,10602000
0,15222100
0,12089100
0,12017800
1,12466700
0,10714100
1,11331300
1,9747500
0,9957500
1,10883200
0,11182100
1,10269100
0,8723300
1,8303400
0,8276600
0,8686100
1,8890200
0,8580800
1,8753600
1,9097100
0,9442600
0,8562800
1,9151400
0,9259000
0,8450600
1,9176200
1,9349800
1,8267200
1,8991300
1,8735700
0,9835000
1,8815400
1,9601600
0,9230300
0,8378000
0,7983100
1,8404100
0,8634300
1,8419000
1,8197000
0,8311700
1,8035100
1,8482900
0,8788600
1,8499100
1,8229700
1,8226900
1,8311200
1,8621900
0,8219000
1,8418800
0,8409800
0,9094600
1,8189800
0,8663200
1,8351400
0,8230400
0,8508400
0,8864600
1,9044500
0,8413400
0,8672600
1,8601800
0,8315000
1,9400200
1,9002900
1,8272600
1,9778400
0,8855800
1,8490800
1,9047900
1,10075500
0,8161200
0,8635600
1,8758300
1,8476000
0,8600500
1,11177700
1,8572200
0,8468700
1,9998500
1,9534500
0,10686800
0,8840900
0,8753700
1,8338700
0,8520700
1,8674500
0,8965300
0,8241600
1,8531400
1,8680400
0,8487600
0,8424600
0,8164400
0,8150200
1,8377500
1,8791900
1,8152500
0,9350200
0,8609200
0,8973600
1,10097100
1,10258900
1,9068600
1,10445600
1,8734300
1,10443400
0,8516200
0,8628100
0,8356300
0,9567300
0,8205800
1,8313700
1,8235400
1,7934900
0,8315100
1,8216600
1,8285900
1,8230200
1,8306600
1,8207300
1,8197300
0,8203700
1,8606200
1,9578800
1,8611900
0,8922200
1,8058400
1,8084800
1,7992900
0,8199200
0,8387100
1,8142200
0,8127600
1,8127900
0,8179200
1,8149100
1,8347100
0,8370300
0,8600400
1,8077400
0,8243900
0,8465200
0,8590900
0,8486000
0,8125500
1,8729700
1,9192900
0,8561900
1,9914400
1,8814800
0,8955400
0,9507800
0,8947000
0,8473600
0,8845500
1,8544000
0,8825700
0,8347000
1,8338100
1,8063100
0,8417100
1,8628900
0,9348200
0,8371300
0,9669600
1,8456100
0,8368100
1,8514500
1,8299000
0,8349000
1,8401400
0,8494100
1,8291800
0,8242500
1,8108200
0,8574200
0,7976400
0,8230800
0,8507700
1,8311600
1,7966200
0,8041300
1,8654800
1,8324400
1,8742800
1,7950300
0,8154000
1,8147000
1,8090400
0,8218700
0,8064600
0,7973300
1,8000100
0,8088100
0,8042300
1,8556100
1,8063600
1,7972000
0,8138400
0,8072600
0,8044000
0,8257300
1,8104200
0,8137600
0,8228200
1,7965500
1,8239800
1,8253600
0,8063900
1,7988600
0,8023000
0,8999100
1,8595400
0,8155900
1,8318800
0,8492300
1,8947500
1,8353600
0,8418800
0,8724000
0,8519200
0,8597100
1,8602600
1,8224400
0,8731300
0,8564500
1,8826200
1,8313800
1,8428000
0,8681400
1,9338300
0,9135900
1,8849400
1,8827200
0,8366400
1,8255400
1,8312300
1,8214300
0,8778100
0,9889900
0,8939700
0,8538100
1,8603000
0,8304200
1,8306900
1,8126200
0,8195100
0,8108400
1,8034000
0,8090600
1,7973800
1,8439100
1,8563500
0,8003700
0,7994400
1,8860200
1,8616500
0,8499500
0,8203200
0,8395400
1,8207600
0,8433600
1,8218800
0,8075500
1,8002900
1,8088800
1,8057700
1,8370600
1,8285200
0,8101100
1,8106700
0,8026700
1,8416600
1,8688800
0,8104600
0,8064200
0,8138600
1,8123800
0,8638100
1,8217400
1,8257200
0,8249900
1,7968000
1,8655300
0,8019500
0,8272500
1,8237500
1,7949700
1,8344700
1,8568900
1,8121700
1,8395200
1,8118900
0,8388200
0,8415500
1,8219800
0,8065500
1,7928500
1,8104900
1,8117200
1,8483200
1,8047000
0,8112300
0,8131400
0,8077200
0,8810300
1,8106200
0,8370300
1,8061400
1,8603600
0,8906500
0,8348900
0,8530000
1,8481200
0,8527300
1,8609200
0,8088800
1,8423800
1,8298000
1,8878300
0,8386300
1,8192100
0,8257300
0,8514900
1,8598800
0,8661900
0,8276000
1,8211700
1,8629500
0,8742400
0,8921200
1,8990000
1,8574000
1,8313800
1,8070400
1,8413600
1,8289600
1,9822300
0,11075600
1,8231700
1,8036300
0,8283200
0,8228900
1,8190100
1,8583200
0,8118200
1,8267100
1,8090900
1,8128000
0,8030800
1,8750900
0,7954300
1,8260900
1,8109500
0,8105400
0,8394800
1,8217500
1,8241800
0,8195900
0,8086600
1,8299000
0,8667700
0,8027000
1,8217300
1,8031500
0,8294600
1,8607100
1,8249500
0,8253900
0,8084400
0,8341200
0,8447400
0,8094600
1,8278800
0,8060100
0,8670000
1,9242500
0,8762900
1,8239800
1,8063300
1,9282400
0,8165100
1,8036700
1,8044900
1,8246800
1,8120200
1,8220300
0,8832400
1,8032500
1,8473600
1,8233200
1,8552700
0,8466700
1,8003300
0,8380500
1,8255700
1,8305000
1,8044300
0,8503800
1,8187500
1,8340500
0,8291200
1,8547700
1,7962200
0,8027300
1,8164400
1,8441800
0,8087500
0,8180600
0,8322200
0,8062800
0,8548300
0,8161100
1,8352400
1,8018300
0,7939900
0,8016900
0,8400600
0,7961200
0,8043700
1,8287300
0,8185700
0,9159200
0,8375500
1,8234000
0,7992800
0,8328100
1,9359100
1,7998600
0,8230000
1,8036100
1,8190500
0,8376200
1,8283700
1,7956500
1,8181200
1,7988600
0,8567300
1,8223900
0,8341300
0,7996600
1,8062700
1,8082400
1,8814900
0,8748600
0,8351600
1,8249200
1,8481200
1,8821600
1,8505100
0,8311000
1,8208400
1,8360100
1,8333300
1,8281600
0,8553000
1,8621300
0,8468700
0,10425700
1,12088300
1,10642200
0,10666000
1,10624900
1,11846900
0,10321900
1,10936100
1,10595000
0,9889600
0,10203400
1,10221300
0,8835100
1,9557300
0,9393000
0,8550100
1,9006600
1,8913100
0,9760400
1,8550900
0,8387900
1,8075500
1,8272200
1,8237400
0,8275100
0,8280900
1,8621800
0,8307600
1,8104600
0,8180000
1,8154900
1,8004400
0,8227300
1,8196700
0,8256000
0,8578400
0,8302400
1,8256000
0,8212500
1,7959000
1,8377900
0,8209100
1,8046400
0,8200200
0,7994200
1,8022700
0,8907700
1,8502000
0,8285400
1,7981600
1,7998100
1,8253300
0,8299500
1,8174900
0,8364900
0,8606600
1,8750700
1,8194300
0,8324400
1,8023200
1,8165000
0,8429800
0,8287800
0,8535100
1,8161300
0,8336100
0,8812400
1,9104300
1,8900400
0,8955100
1,8581900
1,8121200
1,8229300
0,8185000
1,8145100
1,8432700
1,8437500
0,8589300
1,8620300
1,9060900
0,9205300
0,8305200
0,8293700
1,8548800
0,8830200
1,8884500
0,8625200
1,9087600
1,9059600
0,8375400
1,9582600
1,9702300
0,8476500
0,9636700
0,8903200
1,8257200
1,8274700
1,8793100
1,8421900
1,8309200
0,8206800
1,8433300
0,8098400
0,8312900
0,8221600
0,8157300
1,8033400
0,8374400
0,8228100
0,8148600
1,8164900
1,8136600
1,8362700
1,8190600
0,8312700
1,8065900
1,8392300
0,8180500
1,7994700
1,8453000
0,8349500
1,8235600
1,8255600
0,8610800
1,8370100
0,8177700
1,8127400
1,8160300
1,8042800
0,8508000
1,8491600
1,8071300
1,8196200
0,8296200
1,8301000
0,8350000
1,8229900
0,8162500
0,8053100
1,8071300
0,8545300
0,8145100
1,8095300
1,8289200
1,8096500
1,10047500
0,9050100
0,8375400
0,8502700
1,8392600
1,8077900
0,8208100
0,8259000
1,8541100
1,8449400
1,8477000
0,8272200
0,8269100
1,8300400
0,8475000
1,8004000
1,8566800
0,8266500
0,8297400
0,8486600
1,8020000
1,8244300
1,7912700
1,8202000
0,8503100
1,8319600
0,8295200
0,8523800
0,8032000
1,8156600
1,8429300
1,8220700
1,8493400
1,8204800
0,8416000
1,8160300
0,8054900
1,8077800
0,9313800
0,8320700
1,8300500
0,8215200
0,8050500
0,8036200
0,8151000
0,8574900
0,8043500
1,8213200
1,8216700
1,8236300
1,8271300
1,8261500
1,8014800
0,8121300
1,8713500
0,8215800
0,8171000
1,8054500
0,8041500
0,9403300
1,8434700
0,8133600
0,8325300
1,8013700
0,8117400
1,8063100
1,8469100
1,8050600
1,8247100
0,8268800
0,8015300
0,8098700
1,8634900
1,8402000
0,8518600
1,8080800
0,8161800
0,8198500
0,8053700
0,8386900
1,8244700
1,8135100
0,8552600
0,8295300
1,8304200
1,8291900
0,8298700
0,8459100
1,8076100
1,8083700
0,8014600
1,8281600
0,8674500
0,11352100
1,10359900
1,9417500
0,10548600
0,8818300
0,8271500
0,9932500
0,10669800
0,9906000
1,8528300
1,8270100
1,8101100
0,8027200
0,7997100
1,8475800
0,8227100
1,8314000
0,8285400
1,8240100
0,8262100
0,8211700
0,8053600
1,7989000
0,8090200
0,8314100
1,8126800
0,8371600
1,8073500
1,8828500
1,7986800
1,8034800
1,8182200
0,8290300
1,8069300
0,7974700
0,8124700
0,8513400
1,8200200
0,8047800
0,8330500
1,8255500
0,8300000
1,8508500
1,8141500
1,8145400
0,8352900
0,8508800
1,8600900
0,8313300
0,8177700
0,8298500
0,8129700
1,8558300
1,8380900
1,8267400
1,8284000
0,8786400
0,8796800
0,8085200
1,8228500
0,8136800
0,8423500
0,8356300
1,8043300
0,8083900
1,8230800
1,8323800
0,8363900
0,8042500
1,8401000
0,8225900
0,8020500
1,8097800
1,8151000
1,8024400
1,8560900
0,8862300
0,8686100
0,8746200
1,9079100
1,10740300
0,8856800
1,8982700
0,9526100
0,8661100
0,8723900
0,8853300
0,8535500
1,8786100
1,8762000
1,8376500
1,8228400
1,8419200
1,8418800
1,7953200
0,8321500
0,8598100
1,8342900
0,8360100
0,8103300
1,8080600
1,8409000
1,8135700
0,8082700
0,8492000
0,8222300
1,8243900
1,8355800
1,8073600
0,8102900
0,8087000
1,8537100
1,8657100
0,8373800
0,8244900
0,8460800
1,8734700
0,8612100
1,8247200
0,8061100
1,8149200
0,8516900
1,8542600
0,8182800
0,8482000
1,8214800
1,8458900
0,8161000
0,8170200
1,8065500
0,8090400
1,8125900
0,8213800
0,8087500
0,8037700
1,8384500
1,8188800
1,8210500
0,8287300
0,8286200
0,7945500
0,8270000
1,8230700
1,8348100
1,8148300
1,8086200
0,8129600
1,8237400
1,8412800
1,8323400
1,8326600
0,8316600
0,8755400
1,8549900
0,8461200
1,8086100
0,8252400
0,8086000
1,8185400
0,8213200
0,8259800
1,8026600
0,8345200
0,8066100
0,8412200
1,8178700
0,7964200
0,8029500
0,8055000
0,8645600
0,8771900
0,8217100
1,8109300
0,8582800
1,8073700
1,8342600
0,8219300
0,8208100
1,8059500
0,8128500
1,8551700
0,8283100
1,9753700
1,8589500
0,8800900
0,8800800
0,9228800
1,8261200
0,9138500
0,9858900
0,9358400
1,9421400
1,8614500
0,9839600
0,8999500
1,9019400
0,9168200
0,9402200
1,9576200
1,9513900
0,8626900
1,8144700
0,8453000
0,8674200
0,8342600
0,8331200
0,8527100
0,8484400
0,8777300
0,8248400
0,8249600
0,8869300
0,8518400
0,9711100
1,9424200
1,8414200
0,8605200
0,8162200
0,8406300
1,9973200
0,8263700
0,8544500
0,8376100
0,8368000
1,8489800
0,8198500
1,8420100
1,8345100
0,9043600
0,8461500
1,8769800
1,9638700
1,10426600
1,9651100
1,8474200
0,8715200
0,8060700
0,10664100
0,8678000
1,8306600
0,8343600
0,8136800
0,8309400
1,9856000
0,9021900
0,8708700
0,8548000
1,8185600
1,8119600
0,8160300
1,8375600
0,8393300
1,8464100
1,8504600
0,8583700
0,8337000
1,9928500
1,8203800
1,8757900
0,8482400
1,8758300
0,8994100
0,9888000
0,9165800
1,8654100
0,8870300
0,8699300
0,9669600
1,8273100
0,8320300
1,8294600
1,8431500
1,8054700
0,9323900
0,8879100
0,8222700
1,8138000
0,8852600
1,8120400
0,8542200
1,8910400
1,8213100
1,9543300
1,8859300
0,8269900
1,8253500
0,8584200
0,8314200
0,10312200
1,8325100
1,8535000
1,8545700
1,8451500
0,8261000
0,10945300
0,8405800
0,8075600
1,10283100
1,10046500
0,8147400
0,8134600
0,8516100
0,9121300
0,9248200
1,9406600
0,9938900
1,9257400
0,8737200
0,8458600
1,8863100
1,8456500
0,8733900
1,8304400
0,8688800
0,8112200
0,8041500
1,8543400
1,8076900
1,8403500
0,8188400
1,8261300
0,8513100
1,8225000
0,8510100
1,8250800
1,8447500
0,8338300
1,9038200
0,8998300
1,9025600
1,9830400
0,8268200
0,8121500
1,9090200
1,8404900
1,8339600
0,8024000
0,8202100
1,8221500
1,8112300
0,9051700
1,8016000
0,8232300
0,8202800
1,8321600
1,8173100
0,8066900
0,8110100
1,8294100
1,8161300
0,8529600
1,8076000
1,8035200
1,8240400
1,8139800
0,8607400
0,8048500
1,8021800
0,8089000
1,8242000
0,8350600
0,8162100
0,8237500
1,7961700
1,8158200
1,7954800
1,8700900
0,8226400
1,8170500
1,8238800
1,8294100
1,8614000
1,8374600
0,8737200
1,8271800
1,8598400
1,8542700
0,8635800
1,8258700
0,8287700
1,8389400
0,10016200
0,9398100
0,9942500
0,9398400
0,8462300
1,9966900
1,8334700
1,8441100
1,10095800
0,8412600
1,8892700
0,8651700
1,8732100
1,8566800
0,8237300
0,8386100
0,8440100
1,8926400
0,8488200
1,10195900
0,8353000
0,8317300
0,8288400
1,8488200
0,8548900
0,10793900
1,9092600
0,9670400
0,9942500
1,9686000
1,10387200
1,8560400
0,9046300
1,8861500
0,9523200
0,8986100
0,9962000
1,8293800
1,9695600
0,10803500
0,8679600
0,8460300
1,8407500
1,9187700
0,10267300
0,8542800
1,8848200
1,10503200
1,9044300
0,9660200
1,10084900
1,8989200
1,8955300
1,10099700
0,8231100
1,8428700
0,8229400
0,8463300
1,8960800
0,8549200
1,8465200
1,10222800
0,9875100
0,9937200
0,10242000
1,10246700
1,8933100
1,9612600
1,8574400
0,8518300
1,8197100
0,8941200
1,8401500
0,8864000
0,8756200
0,8559600
1,8560700
1,9855600
0,9794000
0,8227600
1,8905000
0,8309400
1,8181800
1,8237200
0,8261300
1,9152400
1,10891400
0,8593800
1,8461300
0,8421500
0,8447700
1,8436700
0,8153100
0,8361400
0,8417800
1,8332100
1,8980700
0,8299400
0,8147600
0,8069100
0,8210700
1,8350400
1,8166800
0,8032100
0,7958200
0,8099000
1,8262700
1,8423300
0,8465600
1,8536400
1,8202300
1,8372400
0,9078500
1,8914400
1,9200500
0,8609100
0,8835100
1,9247000
0,8619500
0,8755800
1,8861600
0,8517700
1,8923100
1,8493600
1,8300800
1,8678600
1,8611100
0,9133200
1,9860700
0,8489200
1,8613900
0,10801400
1,10681100
0,9835300
1,10935400
0,9752400
1,8364800
0,8765600
1,8990300
0,8346600
1,8197200
0,8681000
1,8585400
1,8653500
1,8829000
1,11160600
0,9649200
1,8585900
1,9117900
0,8437500
0,9542000
0,8913500
0,9923800
1,9385800
0,8301000
0,8265400
0,8375700
1,8342800
0,8486100
0,8402300
1,8458700
1,8348100
0,8469900
1,9697500
0,9272600
1,9597000
0,8642300
0,8552800
1,8449700
1,8458800
0,8477600
1,8762000
0,8504400
0,8588000
1,8555300
1,8775100
1,8520500
1,8600600
1,8627400
1,8751800
0,8116900
0,10760300
1,10828300
1,9493200
1,8769800
0,10760200
1,10993200
1,10347000
1,9869300
0,9281700
1,8213000
0,8806300
1,9437800
1,8878900
0,8820700
0,9041000
0,8495200
1,8201200
1,8245000
1,9605500
1,10478500
1,8840600
0,9037500
1,10576400
0,10158300
1,8390300
0,8340300
1,8160600
0,8899300
1,8999500
1,8114700
0,8099500
1,8018800
1,8120100
1,8602100
1,7920800
1,7941400
0,8134000
1,8195000
0,8219500
0,8196100
0,7958600
0,8054400
1,7951600
0,8040400
1,8152700
0,8514900
1,8069000
1,8012700
0,8066200
0,8318800
0,8900400
1,8031700
1,8315800
0,8050800
1,8951800
0,8624600
0,8429600
1,8304600
1,8286600
0,8214200
1,8063100
1,8195100
0,8014000
0,8043900
0,8179800
1,8425900
1,8171700
0,8055100
0,8209800
1,8329700
0,8087000
1,10173200
0,8334200
1,8320400
1,8232400
0,8268300
1,8130800
0,7963000
0,8275800
1,8249100
0,8393800
0,8319500
1,8215100
0,7913900
1,8269600
0,8199600
1,8212800
1,8266200
0,7999000
1,8179400
0,7918700
1,8775900
1,8040500
0,8345200
1,8186100
1,8260500
1,8313700
1,8049000
1,8699800
0,8129800
0,8316400
1,8580700
0,8179800
0,7921000
0,7926500
1,8204400
1,8215500
0,8229400
0,8168500
1,8292300
1,8026300
1,8212500
0,8298800
0,8617100
0,8224600
0,8233500
1,8245200
1,8032500
1,8084900
1,8043100
1,8225100
1,8784300
1,9935700
1,10715600
0,10233200
0,8404800
1,8031100
0,8006500
1,8129600
0,8355200
1,8318100
0,8232600
0,8314000
0,8081000
1,8373300
1,8481200
0,8241200
1,8131300
0,8755500
0,8470000
0,8443500
0,8083300
0,8240400
1,8021200
0,7999800
0,8530800
0,8026600
1,8058600
0,8236000
1,8072600
0,8215600
0,8447900
1,8097800
1,8019500
0,8250900
1,8223100
1,8824400
1,8291700
1,8092900
1,8053200
1,8728800
0,8457300
0,8124700
1,8318600
1,8034600
0,8394800
1,8416800
1,8379900
1,8129200
1,8322800
1,8054800
1,8583700
1,8220500
0,8011600
1,8287900
0,8268200
0,8333600
1,8198900
0,7907800
1,8016700
0,8298900
1,8047600
0,8597900
0,8147500
0,8017800
1,8055700
0,8205100
1,8309500
0,8184000
1,8116700
1,8008000
1,7990200
1,8135500
0,8174700
1,8807300
0,8110700
0,8042200
0,8129600
1,7968600
0,8177500
1,8411800
1,8088200
0,8022100
0,8172200
0,8012600
1,8841700
0,8234600
0,8240600
0,8097700
0,7994200
0,8268800
0,8352500
1,8182600
0,8241800
0,8357300
1,8270400
1,8391400
0,8391400
1,8323900
0,8056300
0,8206500
1,8410700
1,9003800
0,8258600
1,8023000
1,8084000
0,8290400
1,7969000
0,8088800
1,8249600
0,8032100
0,8126800
0,8185500
0,8301500
1,8047300
0,8249100
1,8438700
0,8490700
1,8341200
1,8581600
1,8591800
1,8486900
0,9098600
1,9423700
1,10430000
0,8743500
1,9949100
0,9298200
0,8849100
0,8375900
1,8547600
0,8726500
1,8567800
1,8516800
1,9108100
1,9477900
1,8303800
1,8555600
1,10023400
0,8854400
0,8141000
0,8274600
0,8737500
0,8986700
0,8454700
1,8554000
0,8730300
1,10941000
0,10796100
1,9393000
1,9802500
0,9169700
0,9131600
0,8934800
1,8778500
0,8893100
0,9659700
0,9860000
0,8269200
0,8600600
0,8563000
1,10549500
1,9136400
0,8991500
0,8729100
1,8718100
1,8841000
0,9433400
0,9501300
0,8674500
1,10299200
0,10875200
0,10764100
1,9236200
1,10460300
1,9333700
0,11171200
1,10342300
0,9546400
1,8987300
0,8337400
0,8564500
1,9695200
1,10101700
0,8438500
1,8282900
0,9577800
0,11016100
1,11045400
0,11007000
0,8802000
0,9380900
1,10015900
1,8100700
0,8400900
1,8318600
0,9339000
1,9219600
0,9094800
1,9298000
0,8998100
1,8307200
0,8111200
1,8483100
1,8409100
1,8001000
0,8208900
1,8168200
0,9486700
0,8315600
1,8020700
1,8318100
0,8035800
0,8530400
1,8183000
1,8192500
1,8209100
1,8234400
1,8203100
1,8333000
0,8294000
1,8189500
1,8013700
1,8270300
1,8158500
1,8044800
1,8045300
0,8054200
0,8095700
0,8313800
0,8198900
1,8368600
0,8029000
0,8445700
1,7951800
0,8024800
1,8095000
0,8190300
1,8935700
0,8688300
1,9096200
1,10088400
0,8488700
1,8601000
1,8926500
0,8433800
0,8295300
1,8200000
1,8064500
0,7920400
1,8109500
1,8080400
0,8080500
1,8116100
0,8305700
1,8550000
0,8011600
1,7916300
1,7978400
0,8054500
1,8201400
1,8150000
0,8259600
0,8207400
1,8010100
0,8167200
0,8133000
1,8140200
1,7966200
1,8296800
1,8757300
1,10392600
1,8478600
1,8741900
1,8531400
1,8774100
1,8535200
1,8393700
0,9014200
0,8543300
0,8534300
0,8471400
0,8277300
1,8357100
0,8298200
1,8415200
0,8728600
0,9213100
0,8310400
0,8236100
1,8763800
1,8354300
0,8310000
1,8122600
0,8073800
0,8313000
1,8208700
1,8059100
1,8875700
1,8157400
1,7981900
1,8303200
1,8132400
1,8113100
1,8088800
0,8274800
0,8046000
0,8867500
1,8257200
1,8153800
1,8227600
1,7998300
0,8423200
0,8084600
1,8256800
1,8075900
1,8047200
1,8381700
0,8448900
1,8151600
1,8074500
1,8051900
1,8026500
1,8360500
0,8096200
1,7977600
0,8221800
1,8089000
0,9123800
1,8138000
0,8156300
0,8222700
0,8087700
0,8449900
0,8317400
0,8099100
1,8011200
0,8067300
1,8113800
1,8072900
1,8445300
0,8191900
1,8074300
1,8070200
0,8226700
0,8829400
1,8606600
0,9909800
0,9720500
0,9283400
1,8816600
1,8907000
0,8433600
0,9947800
0,11531800
0,8987500
1,8371500
1,8416000
0,8543700
1,8347500
0,8081500
1,8578800
0,8358900
0,8284200
0,8348600
1,8024400
0,7941300
1,8167900
0,8428500
1,8237900
0,8468500
0,7987200
1,8209300
0,8049800
0,8218900
1,7998900
1,8375400
1,8193800
1,7954200
0,8229100
1,8155800
0,8025000
0,8220400
0,8081300
1,8037000
0,8227800
0,8069400
1,8332000
1,7970900
0,8426100
1,8020300
0,8157700
0,8503600
0,8215200
0,8035700
1,8198000
1,8255300
1,8128500
1,7978400
0,8218800
0,8078600
1,8002000
0,8476300
1,8221400
0,9013400
0,8781100
0,9187700
1,8438000
0,8242400
0,8285600
1,8170000
0,8394000
0,8046900
0,8350600
1,8440100
0,8900800
1,8359000
0,8277500
0,8097700
1,7900400
1,8037000
0,8417300
0,8378900
0,8344500
1,9358700
0,8107400
1,8161600
1,8183200
0,8787100
1,8050000
0,8071000
0,8579200
0,8046100
1,8045500
1,8040400
1,7987400
1,8320900
1,8127900
0,8466900
0,8223900
0,8050800
1,7934200
1,8321900
1,8083700
0,8254500
1,8282000
1,8165300
1,8384700
0,8368600
0,8263900
0,8047700
1,8231900
0,8092100
1,8644500
1,8056900
1,8236800
1,8103600
1,8202100
1,8203000
0,8118100
0,10068600
1,8057900
0,8066500
1,8186000
1,8034600
0,8488600
1,8067100
0,9639400
1,8939800
1,8368700
0,8244100
0,8980600
1,8430000
1,8579200
1,8234600
0,8394400
1,8660500
1,8340200
1,8173000
1,8241900
0,8061700
0,8352200
0,7981400
1,8070400
1,8035300
1,8272300
0,8010000
1,8197700
1,7992800
0,8263700
0,8106800
1,8082400
1,8321500
1,8803400
0,8274900
0,8235500
0,10285600
0,8703100
1,9115200
1,10191100
1,9620600
0,9186800
0,9519700
0,9417400
0,8316800
1,8045800
1,8091500
0,8353100
0,8076700
1,8092400
1,7983300
1,8252900
0,8612100
1,8175900
1,8259500
1,8480100
1,8198900
1,8590600
0,8058200
1,8016100
1,8032800
1,8009100
0,8211700
0,8033200
0,8307900
0,8146700
1,8463400
1,8219900
0,8235700
0,8147500
1,8072500
0,8269000
0,8342300
0,8197100
1,8332900
0,8052400
0,7997900
0,8374400
0,9020600
0,8285600
0,8198000
0,8049800
0,8205100
1,8201700
1,8167900
0,8150700
0,7999000
0,8016400
0,8219200
1,8262000
1,8261300
1,8279700
0,8023400
1,8068600
0,8029100
1,8351800
1,8319100
0,8016900
0,8277900
1,8078400
1,8070500
1,8152300
0,8208800
1,8226700
1,8071400
1,8200600
0,8134600
1,8142000
1,8598900
1,8097000
0,8277300
1,8080100
0,8324200
0,8576100
1,8844100
1,8350200
1,8365400
0,8388500
0,8382700
0,8373900
1,8345500
1,8547400
0,8838000
0,8666500
0,8251100
0,8357700
1,8545000
0,8527900
0,9816200
1,9063000
0,8647300
0,8332400
1,8299100
0,8246200
0,8571600
1,9279800
0,8444400
1,8136700
0,8343500
1,8710700
1,8295800
0,8233200
1,8349200
0,8629300
1,8561900
1,10260000
1,10409100
0,9839100
1,8953100
0,8543500
0,8511800
1,8197000
0,8176700
0,9432900
1,8213400
0,8236000
0,8065000
1,8342500
1,8259100
1,8213300
1,8042400
0,8275500
0,8014600
0,8181800
0,8157000
0,7973200
1,8113300
1,8190300
0,7936300
1,8660000
0,8129100
1,8001600
0,8233000
0,8003900
0,8405700
0,8128100
0,8020400
1,8189600
1,8051400
1,7989700
1,8094300
0,8317900
0,8250300
1,8073400
0,8170300
0,7968900
1,8628200
0,8370000
1,8143400
0,8369000
0,8514100
1,8470800
1,8133600
1,8142400
1,8062500
1,8089200
0,8705200
1,8611000
1,8741200
1,8836500
0,8408300
0,8636900
0,8394800
1,9142300
0,10102600
1,9422900
0,8410900
1,8809000
1,8365300
1,9516300
1,8214300
1,8449600
0,8718900
0,8502200
1,8338000
0,9603200
1,8539200
0,8484300
0,8274600
1,8483500
1,8825400
0,9003100
1,8365500
0,9202500
1,8860300
0,9887900
1,11089800
0,10694200
0,8892300
1,8878600
1,8914300
1,8692900
1,9082700
1,8151800
1,8247800
1,8312700
1,8562300
0,8892900
1,8640200
1,8615500
0,8735000
0,8520300
1,8346400
0,8525000
0,8232800
0,8348700
0,8202000
1,8480300
0,8738600
0,8645200
0,8439400
1,8473100
1,8499900
0,8076500
1,8572400
0,8297100
0,8131600
0,8073700
0,8025600
0,8412700
1,8402100
1,8933700
0,8483300
1,8527800
0,9084500
1,8729300
0,9364800
1,9126200
0,8453300
1,8500700
1,8271600
1,8457700
0,8424200
0,8265300
0,8245500
0,8225000
1,8115700
0,7994000
0,7987700
0,8234100
1,8007900
1,8027700
0,8288700
0,8072100
0,8097900
0,8457300
0,8024600
1,8231200
0,8198200
0,8114900
1,8251400
0,8009100
0,8083400
0,8085800
0,8124500
0,8446600
0,8218500
1,8091800
1,9968700
0,8272700
1,8002100
0,8876200
1,8515100
1,8660100
0,8414200
0,8369000
1,8282600
0,8167500
0,8237900
0,8606200
1,9656300
1,8357800
0,8890300
0,8102300
0,8970100
1,8960000
0,9048500
1,8154500
1,8160100
1,8590700
0,9652700
0,8899100
0,9004500
0,8276500
1,9188400
1,8214200
0,8818600
0,8967600
