class,ns
1,7991100
0,7980800
0,8413000
1,8118500
1,8121700
1,7771800
1,7846000
0,7835900
0,7844100
0,7861300
1,7824300
1,7818500
1,7832100
1,7806800
0,7840800
1,7811500
1,7807300
0,7827200
1,7827400
0,7825700
1,7827300
1,7809400
0,7990500
1,7816500
1,7955600
0,7828500
0,7874200
0,7829200
1,7813000
1,7797300
1,7823600
0,7803600
0,8955000
0,7843000
0,8242400
1,7831000
1,7809100
1,7927300
0,7854200
1,7797900
1,7795200
1,7794200
1,7811700
0,7809400
0,7818200
0,7815400
0,7820600
1,7789600
1,7804600
1,7780800
1,7802600
1,7794200
1,7904400
0,7823200
0,7826700
0,7812700
1,7940700
0,7817300
1,7815900
0,7811000
1,7946300
1,7990300
1,8094200
0,8150200
0,8395900
1,8168600
0,8438900
1,8198300
0,11251000
0,9916800
0,8228200
1,8214200
0,7848000
0,7848000
1,7824000
0,7855600
1,7813000
1,7809400
0,7849000
0,8839700
1,9545600
0,8095600
0,8384800
1,8096700
0,8508400
1,8539100
1,9568500
0,8648200
0,8491800
1,7954100
1,8025400
0,8023700
1,7878400
0,7903700
1,7832900
1,7853700
0,7850800
1,7834700
1,7871800
1,8104500
0,8030700
0,8923600
0,9091800
0,7872300
1,7892900
0,7833000
0,7901500
0,7840500
0,7833400
1,7811700
1,7794800
0,7837000
1,7865500
1,7806800
1,7791200
1,7814600
0,7828800
1,7796800
0,7827400
0,7810500
1,7794300
0,7808100
1,7844400
0,7816500
0,7827000
1,7790700
0,7814600
0,7812600
0,7825000
1,7792800
0,8752900
0,10663500
0,8439200
0,7826400
0,7931900
1,7786100
1,8045100
0,7803100
0,7842200
0,7804900
0,7810800
1,7812600
0,7850800
1,7797900
1,7842500
0,7827300
1,7795500
1,7781400
0,7803300
1,7644700
0,8097000
0,7847300
1,7870700
1,7733500
0,10197400
0,10625100
1,10585500
0,8469100
0,7800000
1,8017300
1,7855200
0,7862800
0,7814000
1,7822400
1,7811400
1,7815900
1,7801100
1,7815400
0,7857000
1,7810800
0,8279500
0,7813200
0,7774000
0,7808900
0,7914900
1,8067300
0,8056600
0,8102000
0,7898400
0,7910200
0,7901700
1,7908600
1,7987800
1,7916200
1,7961200
0,7879200
0,7934100
0,7953400
0,7905300
1,7954200
0,7911900
1,7956200
0,7929500
1,7949900
1,7903000
0,7990000
0,7940900
1,7988400
0,7816800
1,7954900
0,7953800
1,7996700
1,7911100
0,7859000
0,7857600
0,7858300
1,7823100
1,7838400
1,7828200
1,9524000
0,10798900
1,10651300
1,10712800
0,10150500
0,7743700
0,8589600
0,8104600
0,8141600
0,7939000
1,8095200
0,7913200
1,8111000
0,8637500
0,8279100
0,8350200
0,8350500
1,8183500
0,8561000
1,8214700
1,7951900
0,8577000
1,8226000
1,8520800
0,8255700
1,8249600
1,8289800
1,8275500
0,8116600
0,7947000
0,7871700
0,7900200
1,7889700
1,7848600
0,8033800
0,7900700
1,7938200
1,7882100
1,7973500
0,7929300
0,7874300
1,7808700
1,7943400
1,7859300
0,7816200
1,7869900
1,7839900
0,7925200
1,7906700
1,7861800
1,7848100
0,7893900
0,7837000
1,7874500
1,7878600
0,7846800
0,7916000
0,7853500
1,7837500
0,8072800
1,8145900
0,7861600
0,7856700
0,7846200
1,7795200
1,7871300
0,7874000
0,7830500
1,7813000
1,7944600
1,7802500
0,7835200
0,7815900
0,7839700
1,7870700
0,7834800
1,7819500
0,7829200
1,7770000
1,7787200
0,7810800
1,7832800
1,7792100
0,7868700
1,7806500
0,7842900
1,7800800
0,7835400
0,7818600
0,7842100
1,7792400
0,8572400
1,7868000
1,8971400
0,7946100
1,7834600
0,7862700
0,7851700
0,7837100
1,7839400
0,7854800
0,7856100
0,7863800
1,7855900
0,7861300
1,7850200
0,7852400
0,7904200
1,7816900
0,7861500
1,7823400
0,8082200
1,7939000
0,7877400
0,7864200
1,7971200
1,7865300
1,7878800
0,7827500
0,7859700
1,7837500
1,7918800
1,7830300
0,7867600
1,7792600
0,7935000
1,8128500
0,8109400
0,8150900
1,8906700
1,7940300
1,7908600
1,7876700
1,7870800
1,7910200
0,7968300
1,7873100
1,7823600
1,8362700
0,7838900
0,8099400
0,8099800
1,8413100
1,8057000
1,7875100
1,7839700
1,8309900
1,8406900
0,8613600
0,8684900
0,7957500
0,8009900
1,8068500
0,7946100
1,7865600
0,7840700
1,7807900
0,7955000
1,7792800
1,7794000
0,7817200
0,8199500
0,8224100
0,8229200
1,8211500
0,8214700
0,8049900
1,8256600
1,7985800
1,7868800
1,7973100
1,7992400
0,7909500
0,7802600
1,7987600
1,7799000
1,9178700
1,10817300
1,7833600
1,7940700
1,7800800
0,7962600
0,7828400
0,7823500
0,7806900
1,7805500
0,7822400
0,7801800
0,7679900
0,7679000
0,7876200
1,7864800
0,7936400
1,7741800
1,7690900
1,7619400
1,7696700
0,7637800
1,7708800
1,7636800
1,7707100
1,7801800
1,7679000
1,7614300
0,7833800
1,7628100
1,7656300
1,7637400
1,7705000
0,7660100
0,8005400
1,7729900
1,7872600
0,7686600
0,7884100
0,7711700
0,7955300
0,8168500
0,8038200
1,7857800
1,7870700
1,7813400
1,7841600
1,7835200
1,7959600
0,7997200
1,7769600
0,7808100
1,7974200
1,7787400
1,7859500
1,7797500
0,7858600
0,7819700
1,7806800
1,7930500
0,7822600
0,7849500
0,7827500
0,7834600
1,7814900
1,7975500
1,7681700
1,8259200
1,7815100
1,7868200
0,7846400
0,7887200
1,7794400
0,7929600
1,7819500
0,8019500
0,7864100
1,7832000
1,7824600
1,8222800
1,8614100
0,7846300
0,7847400
0,7885200
0,7850600
0,7853000
1,7816900
0,7858800
1,7834600
1,7891000
0,7851700
0,7964200
0,8032600
1,7862000
1,7866600
0,7872100
1,7818000
1,7852500
1,7842200
1,7829000
0,7832300
0,7848100
1,7846900
0,9636400
0,10696600
0,10696700
0,8926700
0,7805300
1,7815500
1,7790500
1,9124300
0,7808000
0,7840800
1,7838300
0,7853300
1,7854400
0,7892000
0,7879900
0,8594600
0,7892600
1,8070200
1,9668700
1,8101000
1,7922900
1,7899600
1,7876100
1,7896000
0,7892700
0,7906400
1,8065600
1,8497200
0,9577400
0,8508000
0,7899600
1,7871000
1,7868800
0,7881500
0,8925900
0,8865900
1,9845800
0,8332400
0,7869300
0,8192100
0,7873400
0,8200900
0,7916500
1,10023600
1,10715300
1,7847500
0,7938400
0,7840700
0,7842300
1,7818400
1,7805400
0,7829500
0,7880900
0,7856200
1,7866000
0,7827600
1,7915000
0,7833000
0,7908800
0,7839000
1,7924300
1,7809600
1,8473200
0,7924900
0,7860700
0,7830400
0,7843900
0,7823900
0,7842000
1,7805000
1,7832800
0,7853700
1,7815100
0,7824900
1,7823700
0,7849100
0,7866000
0,10213000
1,8012600
1,7900600
0,7866800
1,7771000
1,7848900
1,7871800
0,7892500
0,7898200
1,7850000
1,7836200
0,8006000
0,8817800
1,7847900
1,7905800
0,7830500
1,7843400
1,7808000
1,7938300
1,7805800
0,7856000
0,7867700
0,7865400
1,7800400
1,8335500
0,7877200
1,7948800
1,7817700
0,7857400
1,7816500
0,7847200
1,7821300
1,7974300
0,7833900
1,7824800
0,7835700
1,8060900
0,7825200
0,8161400
1,10666600
1,10964100
0,10870600
1,8160300
1,7878200
0,7856800
0,7860100
0,7884800
0,7859700
1,7811500
0,9240300
1,7830200
1,7815700
1,7818200
1,8599500
1,7832000
1,7842100
1,7817100
0,7858500
0,7831200
1,9842600
0,11034300
0,7738100
0,8640400
1,8275100
1,7852700
1,7790800
1,7825200
1,7827900
1,7853800
0,7825400
0,7838700
0,7832900
0,7888500
0,7842100
0,7892500
1,7863700
1,7831500
0,7826500
1,7835600
0,7825300
0,7853300
1,7807200
0,7867600
1,7849000
0,7868400
1,7867400
0,7943700
0,7979600
1,7883000
1,7855900
1,7854700
0,7876000
0,7871900
0,7846300
1,8143300
0,7896100
0,7918800
0,7936700
0,9823000
0,8281800
0,7884300
0,7887200
1,7876900
0,7831100
1,7851700
0,7840300
1,7873700
1,7804300
1,7847100
1,7876300
0,7935300
0,7810000
1,7808000
0,7807800
1,7858400
0,7826400
1,7826400
1,7807900
1,7812900
0,7808000
0,7826400
1,7799300
0,7947700
0,7801500
1,8467200
1,7811600
1,7798000
0,7823700
0,7841600
0,7848100
0,7837000
1,7802500
1,8546200
1,8611600
1,7848400
1,7879200
1,9829600
0,11155600
0,11221100
1,10784200
1,11153800
1,11207400
0,10521000
1,7912400
0,7914700
1,7859300
0,7923400
0,7863100
0,8021000
0,7892500
0,7882000
1,7852100
0,7853900
0,7916200
1,8797500
1,9429200
1,8950100
0,7995100
1,7997500
1,8142100
1,7962800
1,7974600
1,7980900
0,7987600
0,8012900
0,8027400
0,8095400
1,7911600
1,8036300
1,7966400
1,8264000
0,8402500
1,8118900
1,8036300
0,7949900
0,7913000
0,8022600
1,7987600
0,8039800
1,7970100
0,7942400
1,7934100
1,7831800
1,7832100
1,7786200
1,7810700
0,7829700
0,7840800
1,7798800
0,7896400
1,7827400
1,7883600
1,7827700
0,7864500
0,7871600
1,7834200
1,9438000
0,8065100
1,7816800
0,7823300
1,7808400
0,7828800
1,7839100
0,7834800
0,7824200
0,7846700
1,7809200
0,7984100
1,7753800
0,7828700
1,7905000
0,7906000
0,7825400
0,8062700
0,7815500
0,7918400
0,7844000
0,8499200
0,7977600
0,7972600
0,7830400
1,7809900
0,7821700
1,7814700
1,7803300
0,7839000
0,7841900
0,7900700
0,7830500
1,7815900
0,7818400
0,8222100
1,7836000
0,7873200
0,7884700
0,7856300
1,7808800
1,7818100
0,7819800
1,7820500
1,7800200
1,7801700
0,7812100
1,7821800
1,7794000
1,7798700
1,7800000
1,7886600
0,7811200
0,7859300
0,7811200
1,7837000
0,7804500
1,7808100
0,7812300
1,7847900
0,7831400
1,7893800
1,7826700
0,7845800
0,7841600
1,7836000
1,7860500
1,7850900
0,7849100
1,9459000
0,7892500
1,7791800
0,7985400
1,7810900
0,7851300
0,7809200
0,7818400
1,7818200
1,7806100
0,7845200
1,8117900
1,7846200
0,7850600
1,7935900
1,8031400
0,7984000
0,7907400
1,7857000
1,7815800
1,7802300
1,7912200
0,7836700
1,7812600
1,7805500
1,7811400
0,7844900
1,7818900
0,7860400
0,7830200
1,7777300
1,7878900
0,7841700
1,7966500
0,7864900
1,7854200
1,7791100
1,7808500
1,7801700
0,7852800
1,7794200
0,7835300
1,7775100
1,7813400
0,7872900
0,7859700
1,7808300
0,7931200
1,7801200
0,7846100
0,7844300
1,7815200
0,7810700
0,7882400
0,7813100
0,7836700
0,7811500
1,7821400
0,7839100
1,9783000
1,7834300
0,7819100
1,7797600
0,7863800
0,7899800
0,7850900
1,7827600
1,7841600
1,7905400
1,7866400
0,7857900
0,7855900
1,7816500
0,7830400
0,7829600
0,7824100
1,7834100
1,7818200
1,7830400
0,7830000
0,7833900
1,7812200
0,7824700
1,7784400
0,7825200
1,7808800
0,7826000
0,7823500
0,7840500
1,7795300
1,7807800
1,7805700
1,7812200
1,7786900
0,7866100
1,7842000
0,7850900
1,7791200
0,7848000
0,7827600
1,7848300
0,7820000
1,7818300
0,7811700
0,7836700
0,7816200
1,7801200
0,7811600
0,7834000
0,7832000
1,7805100
0,7812200
1,7838700
0,7813800
0,7837500
0,7825700
1,7806100
0,7814900
1,7823300
1,7813600
1,7883100
1,7811100
1,8939500
0,7954400
1,7862400
0,7801800
0,7815400
1,7826500
0,7832600
1,7801900
1,7930300
1,7815600
1,7832400
1,7778400
0,7845700
0,7801500
1,7822900
0,7804900
1,7932200
1,7793900
1,8205600
0,8099500
1,8294100
1,7562400
1,8125800
0,8372300
0,7840700
0,7560300
0,7624400
1,7535200
0,7892800
1,7549300
1,7565500
0,7572100
1,7703300
0,7817100
1,7823300
1,7829000
0,7815600
0,7808500
1,7813100
0,7817100
0,8069200
1,7805100
0,7941600
0,7843100
0,7836700
1,7800900
1,7827900
0,7827100
1,7954300
1,7790000
1,7813300
1,7800800
1,7828300
0,7824700
1,7817500
0,7827100
1,7830300
0,7814800
1,7819300
0,7812900
1,7808500
0,7809800
1,7830700
1,7813900
1,7860900
0,7826300
0,7846800
0,7810700
0,7835100
1,7802400
1,7846200
1,7809000
0,7843400
1,7878400
0,9366200
1,10568800
1,10538600
1,8797500
0,7852100
1,7780500
0,7826800
1,7816000
1,7811400
1,7856200
0,7837500
0,7818400
1,7794300
1,7941100
1,7785400
1,7777000
0,7812300
1,7858400
1,7789300
0,7814800
1,7804500
0,7823400
0,7815900
0,7912800
1,7813400
1,7871400
1,7864600
1,7843000
1,7696800
1,7830700
1,7799400
0,7827500
1,7799400
1,7799500
1,7826900
1,7785400
1,7804500
0,7820700
0,7821900
1,7797400
0,7872200
0,7821800
0,7834700
0,7855000
0,7852000
0,7928900
1,7860300
1,7806800
1,7825200
0,7810800
0,7836100
0,7815000
1,7814400
1,7782500
1,7815200
0,7816100
1,7811200
0,7808600
1,8653200
0,8109100
0,7849000
0,7823700
1,7832200
0,7817300
0,7850600
0,7808000
0,7843400
1,7808100
1,7830500
1,7785500
1,7795900
1,7807000
1,7843600
0,7850700
1,7876500
0,7864700
1,8059100
1,8491200
0,7814400
0,7828700
1,7803700
1,7789400
1,7796300
0,7824400
1,7803500
0,7800200
0,7827200
0,7824300
1,7869000
0,7805600
1,7797700
1,7805800
1,7840400
0,7869500
1,7879400
0,8024400
0,7898000
0,7853600
0,7831700
1,7819900
0,7810100
1,7796900
0,7818900
1,8012800
1,7806800
0,7829200
1,7806600
0,7832100
1,7788600
0,7843000
0,7829400
1,9170500
1,10531300
0,10742200
1,10678600
1,10264000
1,7769600
1,7748700
0,7806600
0,7834200
1,7785700
0,7844100
0,7810300
0,7986900
0,7956600
1,8037300
0,8176300
1,8221600
0,7733100
1,7783700
1,7802500
0,7924200
1,7840100
0,7856500
0,7873600
0,8133000
1,7816700
0,7836400
1,7796800
0,7824100
0,7810400
1,8368800
1,7805800
0,7840500
1,7806400
0,7891400
1,7810700
1,7824600
1,7868900
1,7883500
1,7800300
0,7908900
1,7891600
1,7819700
0,7833100
1,8008500
0,7829100
0,7845500
0,7820700
0,7944500
1,7809900
1,7817700
1,7803700
1,7791200
1,7958800
1,7784600
1,7802700
1,7787900
1,7906300
0,7852800
1,7943900
1,7821500
1,7819300
0,7818000
1,7984000
0,7841200
1,7847200
0,7843300
0,7825500
0,7808200
1,7813400
0,7810100
1,7804500
1,7788000
1,7809800
1,7778800
0,7840400
0,7809500
0,7866100
0,7817300
0,7851800
0,7812300
0,7828900
0,7807700
1,7823100
1,7805700
1,7833100
0,7806100
1,7824000
1,7793500
0,8506300
1,7829700
1,7812000
0,7871800
1,7786800
0,7816800
1,7986400
0,7832600
0,7813000
0,7926900
0,9201000
0,7871400
1,7787500
0,7847300
1,7782400
0,7832300
0,7811300
0,7826800
1,7825300
1,7961300
1,7803400
0,8002800
0,7867000
0,7976300
0,7882700
1,7885600
1,7799200
0,7831300
1,7783400
1,7935900
0,7825500
1,7795300
1,7772700
0,7819300
0,7824700
1,7808800
0,7639600
1,7738700
1,7642400
1,7746400
1,7626500
1,7711700
0,7644100
1,7955300
1,7611600
1,7726400
1,7628200
1,7672300
0,8061000
0,7749500
1,7843600
0,7722800
1,7817400
1,7646600
0,7697900
1,7637800
0,7891400
1,7636200
1,7687400
1,7635400
0,7746000
1,7662700
0,7690600
0,7867300
0,7703300
1,7642700
1,7679500
0,7640000
1,7809300
1,7649400
0,7699100
1,7622800
1,8350500
1,7623700
1,7727100
1,8159700
1,7638500
0,7546100
0,7907800
1,7592800
0,7840200
1,7525700
1,7613200
0,7578400
0,7669200
1,7515300
1,7579900
1,7670700
0,7679900
0,7773400
0,7662800
1,8105900
1,7923600
1,8153800
0,8050900
1,7779100
1,7685800
1,7667700
1,7631300
1,7708900
1,7778200
0,7828300
0,7805100
0,7831000
1,7793700
1,7814800
0,7810700
0,7837000
0,7813000
1,7804100
1,8077400
1,8104500
0,11174900
1,9430700
0,7877100
1,7850900
1,7835800
1,7836300
1,7793400
1,7851500
0,7844800
0,7890000
0,7854700
1,7853800
0,7851400
0,8045900
1,8013600
1,7878000
0,7878000
1,8893700
1,7945600
1,7859100
0,8024500
0,7864800
0,8008900
0,7834900
0,7861000
0,7875000
0,7831300
0,7818900
1,7836800
0,7820600
1,7804900
0,7810600
1,7818100
1,7808600
1,7793200
1,7795700
1,7828700
1,7823800
1,7846100
1,7831400
1,7868500
0,8547600
0,8170400
1,7855600
0,7956000
1,7837400
0,7868700
1,7795800
1,7852700
0,7826000
1,7819000
1,7811200
0,7857500
0,7844000
0,7858400
1,7801400
0,7870900
1,7837900
1,7919700
1,7818200
0,7823100
1,7802000
0,8337700
1,7879200
0,7830600
1,7812400
0,7844100
1,7804500
1,7801200
0,7809500
0,7880700
1,7809000
1,7857200
1,7814300
0,8329900
0,8726900
1,7828000
0,7811300
1,7964700
0,7812300
1,7816000
0,7812100
1,7845600
1,7794900
0,7832200
1,7794700
1,7810600
1,7775600
1,7810000
1,7803200
0,7832300
0,7806200
0,7963200
0,7828600
0,7882800
0,7823800
1,8520100
0,9595700
1,7787000
0,7802300
0,9384600
1,7856400
1,7877400
1,7844800
1,7877500
1,7836900
0,7870700
0,7863400
0,7959400
0,7824200
1,7871100
0,7842200
0,7855900
1,7821000
0,7878900
1,7819400
0,7888500
1,7832000
1,7836400
0,7840800
0,7876000
0,7850200
0,7997200
0,7831700
1,7853400
1,7828000
1,7830100
0,7838800
0,7875100
0,7821300
0,7841700
0,7824900
0,7816400
0,7814600
0,7867800
0,7836300
0,7952800
1,7821800
0,8381500
0,7820400
0,7896200
1,7891000
0,7861400
1,7812000
0,7849500
1,7847000
0,7832200
0,7844900
0,7815900
1,7810200
0,7857000
1,7808900
0,7810700
1,7779600
0,7815100
1,7819800
1,7792800
0,7831900
1,7795300
0,7822000
0,7816900
0,7820600
0,7818700
0,7975200
1,7811200
1,7878700
0,7863400
0,7905400
0,7827200
1,7832900
1,7782100
1,7812600
1,7779800
0,7870500
1,7782400
0,7812300
1,7793100
0,7834900
1,7777100
1,7946900
1,7789300
1,7933800
1,7788400
1,7796900
1,7777700
1,7924700
0,7806000
0,7842400
0,7804900
0,7836900
0,7780800
0,8018300
0,7863900
1,7948600
0,7985600
1,8017000
1,7936600
1,7934200
0,7844900
1,7971600
0,7879900
0,7912300
1,7999700
1,7795400
0,7860300
0,8152100
0,7835200
1,7792900
0,7858600
1,7785000
0,7839500
1,7845200
1,7841500
0,7904300
0,7867800
0,7853000
0,7846900
0,7933600
0,7876800
0,7858200
1,8024800
0,7873000
1,7889100
0,7862600
0,7873900
1,7832800
0,7849000
1,7859100
1,7859800
1,7825700
1,7928900
1,7816300
0,7886700
1,7835500
0,8012100
0,7920500
0,8066600
0,7915100
1,7848500
1,7838700
0,7857400
0,7853400
1,7827700
0,7855500
1,7833900
1,7825700
0,7852200
1,7821000
0,7867300
0,7842200
0,7863200
0,7845100
1,7833800
0,7848800
0,7851600
0,7855200
0,7993700
0,7848400
1,7981400
0,7818900
1,7808400
1,7808100
1,7791500
0,7808500
0,7811900
1,7792200
0,7824300
1,7845800
0,7824900
0,7834100
0,7818900
1,7819100
1,7859000
0,7845700
0,7829500
1,7840100
1,7821500
1,7808700
1,7794100
0,7827200
1,7701200
1,7781000
0,7816300
1,7814300
1,7795400
1,7814500
0,7807100
0,7864100
1,9580900
1,9195400
1,7941600
0,8046800
0,7940100
1,8265400
0,8176000
1,7999400
1,8024500
1,7906700
1,7843500
0,7864000
1,7826900
0,7841000
0,7822000
1,7803100
1,7810600
0,7829800
1,7798300
1,7841600
1,7815100
0,7816500
1,7797500
1,7834800
0,7903300
1,7817100
0,7823300
0,7829100
1,7787800
1,7803900
0,7814500
1,7799300
0,7811000
1,7820500
1,7820200
1,7877400
0,7810000
0,7828200
1,7778900
1,7821300
0,7868500
1,7934400
1,7826800
0,9573700
1,8135700
1,7872400
1,7868300
0,9378000
1,7829700
1,9255600
0,9127200
1,7912400
0,8071500
0,8834600
1,8736500
0,8459400
0,8286300
0,8323400
0,8661000
1,8161800
1,8505700
0,8276200
0,8275300
1,8261000
0,8113400
0,7984100
0,8082000
1,7900300
1,7870400
1,7871500
1,10300400
1,7875000
1,8238700
0,8594600
0,8145000
0,7828800
1,7832700
0,7834300
0,7871900
0,7846800
1,7989700
0,7866700
0,7860800
0,7830700
1,7847800
0,7851500
0,7870300
1,7805800
0,8417900
0,7875100
1,7861500
0,7859100
1,7886500
1,7837500
1,7838600
1,7806400
0,7880300
0,7842100
0,7844900
0,7829800
1,7821900
1,7806800
1,7835500
0,7838800
1,7874300
0,7831000
0,7877800
1,7819500
0,7938800
0,7849300
1,7813900
1,7804100
1,7880900
1,7819900
0,7854300
0,7876200
0,7850400
0,7836500
0,7851400
1,7824600
0,7886800
1,7830900
0,7832100
1,7833000
1,7799300
0,7807700
1,7831400
1,7824800
1,7831900
0,7920400
1,8716500
0,10036500
1,8534000
0,7849600
0,9821700
0,10035400
1,7823500
1,7905400
0,7825000
0,7839800
0,7831100
0,7870400
1,7813500
0,7854800
1,7818400
1,7846500
0,7824900
0,7845300
1,7937500
1,7878900
1,7801600
1,8723700
0,10248900
0,7863300
1,7792500
0,7821400
0,7852100
0,7832100
1,7826000
0,7818100
1,7831500
1,7860300
0,7859600
0,7833700
1,7880100
1,8552300
1,8366800
0,8842000
0,7931300
1,7872100
1,8186900
0,7845000
0,7855500
0,7857200
1,7831700
0,7856000
1,8864600
1,7828400
0,8018200
0,7853100
1,7863700
1,7834400
0,7929900
1,7827300
0,8070300
1,7964900
0,7925800
1,7946400
0,7924500
1,9205400
1,11095200
1,11136000
1,9438000
0,7948800
1,7999700
1,7973400
1,7919600
1,8004300
1,9009400
1,7974100
0,8053800
0,8129700
0,8162700
0,8052700
1,8528500
0,8263000
1,7893300
0,7990000
0,8016100
0,8069700
0,8114900
1,8402200
0,8120600
1,8159500
1,8123200
1,8132400
0,8089300
0,8166300
0,8132300
1,8291500
1,8133400
0,8227800
0,8150600
1,7980000
0,7940900
1,7993400
1,7881600
1,7899500
0,7992800
1,7841700
1,7993100
1,7989400
1,8440500
0,8237200
1,8120600
1,8079200
1,8091600
0,8274200
0,7943200
1,7978400
0,7944800
0,8010400
1,7944700
0,7834600
0,7709600
1,7823400
0,7825000
1,7856200
1,8126500
0,10727300
0,9017000
0,7827100
1,7902500
0,7812500
1,7908600
0,7836000
1,7813500
1,7785700
1,7844500
1,7831200
1,7868000
0,7908300
1,7825300
1,7937600
1,7783500
1,7956400
0,7978000
0,8502500
1,8136000
0,8046200
0,8133200
1,8140600
1,8024000
0,10655900
0,9705000
1,7804900
0,7825100
1,7816200
0,9779200
0,8740700
1,7842300
0,7880500
1,7841000
1,7844700
0,7855400
0,7904200
1,7836900
0,7907200
0,7838900
1,7875600
0,7941400
1,7878600
1,7861400
1,7889500
0,7873500
1,7819500
1,7814800
1,7823700
1,7822700
0,8389800
1,7891000
1,7839300
0,7848500
0,7855000
0,7870500
0,8124400
1,8044800
1,7826700
1,7865900
1,7840400
1,7843300
1,7840700
0,7854100
1,7819100
1,7812000
0,7833600
1,7880900
0,7810300
0,7830800
1,7787200
0,7861600
1,7773600
0,7830500
0,7824300
1,7802700
1,7778000
0,8162400
1,7698800
1,7694200
1,7653800
0,8024300
1,7773700
0,7811800
0,7774600
1,7802000
0,7790000
1,7943100
0,7933500
1,7872900
1,7797300
1,7794400
0,7813000
1,7951100
1,7780300
1,7830400
0,7811600
0,7873000
1,7804100
0,7876200
1,7820800
1,7843800
1,7794100
1,8126900
0,7851200
0,7818000
1,7821600
1,7809100
0,8223800
0,7846700
1,7917000
1,7808700
1,7864100
1,7790400
1,7835300
1,7817700
0,7831500
0,7816100
1,8079400
1,7790700
0,7879900
0,7872400
1,7843000
0,7826600
0,7828900
1,7817700
1,7813200
1,7839800
1,7818800
1,7792200
1,8139900
0,7838300
1,7882600
1,7817800
1,7834700
1,7842000
1,8122300
1,7729000
0,9044100
0,9424200
0,7878900
0,7826800
1,7874500
1,7791500
0,7837400
1,7810100
0,7902900
1,7790500
1,7894100
0,7822800
1,7873900
1,7809400
1,7847800
1,7801700
0,7852300
1,7810300
0,7848800
1,7778900
0,7861300
0,7827000
1,7815500
1,7839100
1,7839800
0,7819400
1,7827400
0,7845200
1,7815100
0,7814300
0,8537800
1,7857000
0,7826100
1,7913200
1,7840400
1,7855500
1,8058200
0,7878700
0,7885600
1,8261800
0,8448100
0,7874200
0,7937500
1,7856600
0,7873400
1,8255300
0,7989300
1,7933700
1,7859600
1,7961600
1,7908800
1,7970000
1,7862900
0,8722700
1,7864100
1,8300500
1,7884900
1,8053700
1,7923800
1,8021900
0,7860600
0,8005000
0,7856700
0,7838500
1,7831100
0,7883600
0,7936400
0,7851700
1,7824500
0,7847600
0,7821300
0,7879500
1,7887400
0,7831400
0,7833300
0,7824900
0,7862700
0,7813900
1,7845000
1,7798700
0,7978700
1,7820300
0,7829900
0,7825700
0,7848000
1,7800900
0,8357200
1,7804500
0,7844700
1,7801300
1,7824400
0,7847900
0,7891300
0,7833300
0,7852900
0,7839800
0,8013300
0,7846200
0,8142200
0,7991800
0,8171200
1,8048100
1,7899300
0,8003400
0,8278200
0,7904000
1,8180800
1,8357200
1,8219900
0,8094200
0,7879700
1,7848000
1,7850200
0,7908700
1,7829400
0,7853800
0,7832600
1,7831700
0,7854700
1,7956000
0,7830100
0,7836700
1,7891500
1,9451100
0,7851300
1,7850000
1,7794300
1,7846500
0,8846600
0,8742200
0,11109800
0,11147100
1,11182500
0,9473500
1,7832900
1,7846600
0,7818500
0,7858600
0,7816800
0,7849500
1,7810700
1,7872700
0,7839100
0,7838400
1,7805400
1,7849100
1,7843800
1,7825400
0,7847400
1,7857900
1,7836100
0,7836500
1,7817500
1,7839600
0,7907900
1,7814800
0,7820500
1,7828800
1,7821900
1,7813800
0,7832100
0,9310600
1,7822200
1,7818400
0,7836400
0,7891600
1,7671600
0,7989700
0,7698800
0,7761400
0,7799900
1,7929600
0,7836100
0,7716200
0,7837500
1,7796100
1,8129900
1,7995700
0,7851900
1,7800900
1,7801600
1,7839200
0,7845400
0,7822300
0,9354800
1,10935800
0,11159900
1,11149400
1,10086800
0,7838000
0,7882300
0,7859000
1,8589700
1,8136400
0,9165400
0,7891300
1,7865900
1,7838300
0,7839200
0,7817300
1,7823700
0,7831600
0,7869500
0,7829000
1,11010400
1,9693900
1,7944200
0,7987100
1,7942300
0,8102800
1,7949200
1,8061100
0,7977900
1,8081500
1,7963500
0,8140900
0,7930000
0,8047300
1,7951900
1,7995600
1,7890700
1,8906500
0,7921700
0,9794200
0,10433300
1,9764400
0,8194200
0,7966300
1,7933100
1,7873700
1,7930300
1,8057500
0,7949000
1,7948900
1,7991100
1,8400100
1,10319100
0,10529600
1,8423700
1,7908400
1,7867400
0,7970200
0,7884800
0,7826400
1,7819100
0,7868800
0,7830100
1,8514000
1,7825700
1,7816500
1,7891100
1,7826400
1,7846400
0,7831000
1,8069500
1,7789600
0,7922500
1,8017000
1,7978100
0,7956900
0,7999700
1,7886800
0,8013900
0,7894400
1,7991200
0,8001600
1,7877100
0,7888600
0,8404800
0,7858000
1,7908700
1,7901700
1,7921700
0,8687700
1,9276600
1,8325400
1,9548300
0,10028100
1,8698700
0,7876700
1,7871700
0,7904800
1,7941800
1,7855400
0,7907400
0,7905700
1,7906500
0,7858800
1,7843700
1,7824000
1,9709700
0,8296600
1,7922300
0,7854600
1,7837400
0,7841900
0,7868000
1,7880500
0,7860500
1,7817400
1,7895800
0,7854000
1,7836100
1,7836100
0,7844700
0,7986300
0,7983800
0,7855200
1,7867800
0,7911300
1,7861900
0,7837800
1,7882200
0,7966600
0,7917200
1,8674100
1,9290900
1,8023800
0,7905700
