class,ns
0,7880000
0,7898600
0,7912500
1,8008800
0,7922200
0,7875500
0,7865400
1,7883200
1,7832100
0,8004800
1,7832200
0,8051200
0,7840700
0,7885600
0,7950100
0,8149000
1,7934800
1,7896200
0,7848500
1,7878000
1,7865100
0,8379000
0,7812800
0,7890400
0,7853400
0,7863400
0,7848400
1,7902900
1,7852700
1,7850800
1,7868800
1,7973500
0,7869000
1,7808500
1,7873400
0,7929000
0,8084300
0,8718200
0,7925100
0,7935500
1,8179300
1,7883700
1,7924700
0,7877500
1,7948900
0,7898300
1,7980700
1,7926400
1,8108800
1,7858600
1,8019300
1,7930600
1,7910600
1,8099600
0,7854100
0,7809400
0,7841200
1,7836800
0,7839400
0,7819100
0,7844300
0,7821700
0,7853900
0,7811300
0,7943200
1,8156500
0,8340400
0,8070900
0,7941300
0,7911000
1,8319200
0,8166000
0,8147200
1,8367000
1,7971100
0,7906700
1,7924600
1,8016500
0,8047800
0,8080800
0,8021700
0,7943000
0,7940100
1,8127900
0,8405000
1,8041900
1,8068400
1,8377600
0,7951100
0,7903100
0,7898000
0,7927800
1,7833400
1,7829000
1,7828500
0,7805600
0,7818100
0,7820600
0,7851900
0,7825900
0,7835600
1,7807000
0,7883500
1,7839500
1,7811900
0,7789600
1,7880800
1,7813800
0,7824300
1,7818100
0,7840300
1,7816100
0,7919700
0,7830300
1,7895300
0,7825100
1,7837400
1,7806900
1,7845000
1,7806000
0,7818200
0,7803600
0,7911100
0,7815500
0,7874900
1,7854800
1,8633900
1,7823100
0,7821000
0,7812600
1,7821300
1,7965800
1,7853100
1,7872200
0,7827800
0,7868400
1,7871100
0,7843500
1,8017200
1,9392300
0,7926000
1,8935400
0,7863900
0,7927400
1,7846600
1,7906700
1,7882200
0,7913600
1,7862900
0,7855500
0,7882900
1,7921300
0,7875900
0,7930400
1,7835700
0,7964000
0,8146200
0,7849300
1,7873700
0,7918000
0,7883200
1,7934500
0,7910100
0,7943500
1,7931100
0,7863700
1,8907700
1,7864100
1,7893700
1,7833900
1,7872900
1,7856500
0,7842200
1,7908800
0,10639000
1,10694600
1,9846400
0,7933000
1,8028800
1,7901900
1,7879000
1,7884100
0,7923500
1,7845000
1,7919500
0,7871100
1,7830300
0,7854400
1,7809500
1,7824700
1,7857300
0,7856600
0,7816000
0,7814800
1,7826700
0,7809200
0,7865100
0,7846700
1,7976500
1,7809900
0,8477900
1,8232800
0,7932200
1,7877900
0,7915400
1,7853700
1,7855700
0,7855900
1,7861200
0,7943000
1,7896100
0,8233900
1,9419700
1,8600800
0,7917000
1,8083000
1,8032900
0,7999200
1,8087900
1,7891700
1,7851200
0,9032400
0,11090500
1,10789200
1,7826600
0,7824400
0,7834700
1,7945000
0,7972400
1,7849000
1,7864700
0,7869700
0,7911300
0,7859100
1,7819500
1,7798400
1,7913900
0,7819400
1,9567500
0,7820400
0,7831000
1,7858800
1,7907600
0,7862100
1,7856800
0,7880100
1,7812200
0,7945000
1,7868200
0,7901100
1,7846600
1,7980500
0,7871400
1,7837900
1,7823800
1,7828200
0,7850300
1,7853200
1,8204600
0,8019600
0,7943100
1,8277600
1,8121600
1,9937900
1,9459400
1,7873400
1,8640200
1,7863300
0,7834500
1,8010700
0,7845900
1,7918000
0,7949300
1,8268400
1,8182300
0,7985700
1,8264200
0,8952700
0,7886100
0,7868000
1,7874300
1,8235400
0,7890100
1,8576600
0,7917600
1,9735900
0,7813600
1,7799700
0,7815800
0,7827300
0,7828900
0,7820900
1,7889000
0,7844700
0,8252000
0,8178000
1,9576300
0,10122300
1,7971800
0,7847700
0,7869600
0,7817600
1,7866400
1,7825600
0,7808200
1,8009400
1,9030400
0,7809700
0,7812200
0,7853900
0,7798500
0,7857000
0,7877700
1,7825400
1,7814300
0,7918300
1,7999100
0,7857600
1,7856300
1,9016800
1,7916000
1,8035300
0,7855100
0,7876400
1,7812400
0,7873000
0,7855200
1,7926200
0,7860100
0,8004300
0,7821400
1,7831800
0,7812700
1,7809600
0,7802700
0,7957500
1,7877800
0,7827300
1,7829600
1,8023200
0,7833300
1,7888400
0,7832100
1,7823800
0,7826600
0,7794300
1,7820400
0,7806600
1,7801700
0,7856800
0,7859700
0,7831500
0,7878200
0,7782700
1,7857600
0,7826600
0,7827600
1,7779000
0,8059600
0,7914100
0,7820100
0,7818500
1,7808500
0,7719600
0,8505500
0,10616600
1,9428900
1,7807300
0,7813000
0,7801600
1,7835200
1,7780100
1,7938300
0,7795900
0,7971800
0,7797500
1,7823400
1,7817400
0,7854500
0,7811900
1,7822400
0,7832000
1,7803000
0,7838200
1,7792000
1,7822900
0,7891000
0,7834200
1,7846500
0,7837000
0,7832000
0,7789600
0,7810700
0,7809300
1,7833900
1,7819200
0,7850800
1,7827800
0,7878700
1,7804600
1,7963200
0,7831500
1,7812700
1,7811800
1,7866000
0,7826300
1,7807400
1,7787600
0,7852400
1,7810000
0,9346800
1,7957300
1,8335000
1,7838000
0,7830700
0,7822400
1,7873700
1,7843300
1,7848300
0,7848100
1,7846100
1,7857800
1,7857900
1,7825600
0,7911900
0,7830600
1,7755500
0,7732000
0,7823700
1,7795600
1,9341800
1,10562500
0,10664600
0,10526400
0,10570400
0,10552300
1,10588000
1,10884700
1,11009500
0,10963700
0,10850300
1,10801600
0,10523500
1,10574600
0,10405900
1,7874300
1,7764200
1,7813900
0,7870200
1,7821300
1,7853600
1,7845500
1,7836800
0,7831200
1,7939900
1,7835900
0,7835800
0,7831900
0,8018300
1,7833200
1,7892300
0,8025400
0,7851500
0,7823400
0,7969300
0,7824900
1,8261500
0,7824900
0,7991300
1,7815000
1,7803800
0,7811600
1,7847100
1,7808800
1,7857200
1,7806800
1,7844400
0,7807200
1,7817800
1,7845800
0,7844600
0,7840500
1,7833600
0,7903800
0,7864800
0,7899500
1,7833300
1,9649500
1,7836100
1,7835400
1,7825400
1,7838900
1,7830300
1,7819900
0,7806200
0,7807100
1,7823000
0,7964200
1,7831200
0,7832000
0,7817500
0,7847700
1,7836500
1,7814600
0,7819300
0,7832500
1,7809400
1,7839000
1,7952000
0,7904900
1,7819800
0,7821300
0,7822000
1,7840000
0,7838100
1,7848300
0,7833700
1,7831000
0,7800700
0,7861200
1,7828800
1,7840300
0,7798300
0,7847500
0,7861800
0,7872300
0,7868000
0,7871600
1,7827500
0,7920300
0,7858100
1,7874200
1,7856100
0,8024200
0,7904000
1,7887400
1,7827400
0,7803600
0,7953700
0,7896100
0,7876300
0,7861500
0,7838900
0,7940800
1,7857500
0,7841300
1,7841200
1,7816700
1,7970900
1,8314500
1,9144500
1,10675900
0,8081700
1,7813600
0,7883200
0,7843200
1,7965400
0,7822800
1,7878000
1,7854000
1,7955200
1,7900800
1,7855100
0,7837300
0,7999700
1,7870900
0,7962200
1,7842900
1,7919700
1,7968100
0,7912200
1,7850100
0,7831900
0,7846800
0,7840900
0,7831100
0,7829600
1,7875200
0,7838900
1,7850400
0,7846900
0,7842500
1,7858000
1,8486700
1,7842700
1,7869700
0,7821200
1,7852500
0,7885900
0,7862100
0,7848400
0,7851500
1,7856300
1,7838100
1,7858000
0,7829000
0,7871900
0,7974800
1,7880200
0,7875000
0,7954000
1,7893400
1,7825500
1,7825600
0,7878200
0,7868800
1,7907800
1,8072700
0,7849500
0,7838600
1,7853500
1,7926800
1,7882800
0,7865100
0,7850900
0,7837100
0,7838100
0,7858500
1,7895800
0,7842700
0,7848900
1,7829000
1,7807600
1,7867500
1,7798300
1,7835300
0,7826600
0,7883900
1,7832900
1,7826300
0,7808800
1,7843100
1,7812700
0,7843700
1,7793400
1,8115200
0,7987100
1,8104600
0,7964300
1,7965500
0,8070600
0,7835000
0,7847700
0,7810600
1,7828000
1,7799900
1,7794800
0,7812500
1,7808700
0,7823200
0,7843900
1,7809700
1,7814200
1,7801500
1,7813700
1,7804200
0,7817300
0,7830100
0,7830100
1,7796300
1,7849600
1,7803500
0,7829800
1,7812700
1,7870400
0,7883300
1,7955000
1,7836200
0,7872500
0,8262000
1,7839800
0,7871800
0,7874300
1,7894300
1,7804200
0,7844200
1,7796400
0,7955000
1,7818300
1,7842600
1,7827500
0,7873800
0,7800500
1,7982000
0,7805800
1,7818300
1,7777100
1,7843100
1,7810400
0,7834100
0,7816900
1,7806300
0,7826400
1,7847800
1,7863100
0,7861300
1,7829500
1,7916100
1,7820000
1,7919400
1,7815400
0,7817000
0,7804900
1,7826900
1,7840600
0,7840800
1,7814500
0,7896400
1,7803200
1,7828400
0,7810300
1,7846500
0,8647700
0,7824900
0,7783700
1,7879100
1,7847800
0,7832900
0,7829200
1,7978300
1,7805400
1,7851000
1,7825100
0,7839700
1,7823900
0,8315500
1,7905700
0,7869300
0,7869800
1,7833400
0,7930400
0,7801500
0,7867900
0,7830200
1,7839600
1,7826900
1,7902500
1,7822200
0,7859900
0,7817800
0,7956900
1,7820900
1,7838400
0,7826800
0,7811500
0,7843200
0,7819500
0,7832400
1,7845100
1,7797000
0,7809700
1,7820900
0,7868500
1,7853300
1,7845000
1,7843000
0,7951700
1,7852000
0,7860100
0,7854800
0,7844900
1,7820100
0,8131400
1,7917500
1,10223700
1,9044900
0,7825800
0,7843600
1,8000900
1,7842600
0,7973800
0,7869200
1,8787800
0,10547600
1,8490700
1,7845100
1,7842300
1,8064300
0,8714500
0,8992300
0,7854800
1,7866200
0,7846300
0,7915700
0,7824200
0,7850300
1,7833900
1,8020000
1,7832700
0,7819100
1,7826900
1,8248400
1,7828500
0,7924800
0,7871500
1,7904700
1,7857600
1,7880800
1,7836000
1,7860400
0,7835400
0,7864800
1,7815100
0,7914100
0,7833300
1,7932000
1,7830000
1,7834900
0,7813100
0,7852100
0,7809300
1,7827600
0,7818500
0,7880500
0,7851000
0,7826000
0,7838100
0,7886100
0,7932500
1,8355300
1,7862800
1,7820500
0,7955300
1,7848100
0,7926800
1,7861200
0,8383200
0,7859300
1,7836100
1,7782300
1,7848900
0,7836900
1,8493500
1,10672400
0,10651300
0,10729500
1,10600800
1,8330500
0,7861100
0,7875400
0,7821900
1,7928200
1,7883900
0,7880100
0,7851000
0,7825400
1,7863300
1,7871700
1,7999200
1,7857500
0,7854800
1,7858100
0,7858800
1,7854900
1,8029600
0,7853100
1,8013200
1,7827200
1,7944500
1,7813500
0,7835700
0,7851300
0,7907300
1,7857500
0,7869900
0,7853400
1,7877800
0,7828800
0,7894100
1,7824000
0,7935200
0,7820800
1,8009000
1,7821200
1,7831700
1,7817400
1,7874700
0,7884600
0,7843300
1,7845800
1,7837300
1,7852500
0,7846200
1,7799200
1,7859400
1,7849900
1,7954900
0,8019400
0,7859900
1,7863600
0,7887300
0,7841900
1,7825900
0,7854900
0,7863800
1,7850700
0,7990300
0,7814700
1,7863500
1,7848200
1,7844300
1,7816800
1,7831500
0,7972200
0,7828600
1,7718300
1,7822600
1,7823500
0,7840300
1,7816700
1,7813600
1,8203200
1,7845000
0,8087000
0,7867700
0,7977200
0,7834800
0,7923200
1,7829500
1,7856700
1,7812100
1,7808700
1,7839400
0,7874200
0,7812200
0,8014600
1,7841200
0,7808200
1,7854000
0,7835400
0,7845400
0,7832600
1,7812100
1,7819400
1,7792200
1,7843800
1,7793500
1,8113000
1,7819900
0,7848500
1,7813600
1,7849200
0,7816100
1,7829900
1,7813500
0,7856900
0,7806200
0,7823700
0,7845000
1,7905100
0,7906500
1,7900200
0,7867400
0,7809200
0,7817800
0,7849100
0,8016600
0,7861800
1,7990500
0,7855800
0,7821500
1,7832100
0,7813100
0,7833200
0,7814000
1,8988800
0,7994400
0,7893900
1,7878400
1,7870500
0,8016400
1,8112600
1,9171700
1,7854500
0,7909100
1,8151400
0,7887800
1,7975900
1,8127400
1,8001200
0,8005400
0,7948300
0,8124700
0,8054600
1,7958400
0,7868300
0,7887400
0,7894000
0,7912700
1,7881600
0,7966900
1,8366200
1,9849700
0,7968200
0,7919700
1,7899400
0,7934700
1,7899000
1,7896000
1,7851000
1,7803100
1,7827300
1,7846800
0,7776800
0,7799000
1,7791700
0,7790700
0,7787100
1,7810700
1,7789000
1,7810400
0,7796800
1,7847600
0,7753200
1,7892100
0,7618400
0,8667700
1,9692100
1,7637500
1,7850000
1,7669300
0,7776500
0,7674600
0,7637300
1,7853000
0,8380800
1,7852900
1,8140600
0,7813100
1,7884800
0,7907900
0,8351900
1,8219100
1,8504400
0,8448700
0,8481100
0,8259100
0,8216100
0,8194100
1,8315300
1,8485700
0,8174400
0,7975700
0,7994200
1,7986400
1,7839900
0,7872200
0,7791000
1,7803600
1,7860700
0,7910500
0,7816500
0,7823800
0,7828400
0,8723400
1,7808600
1,7869200
1,7821400
1,7817400
0,7793900
1,7891300
0,7816700
0,7948100
0,7782200
1,7808800
1,7806500
1,7881400
0,7797300
1,7809800
1,7805700
1,7834000
1,7841000
0,7916600
0,7830600
1,7864600
1,7779900
1,7827500
0,7815600
0,7817400
1,7803800
0,7834100
1,7817800
1,7860300
0,7846600
1,7851900
0,7804400
1,7813800
1,7786800
0,8038500
1,7896100
0,7743900
0,7830200
0,7999500
0,7836800
0,7899900
1,7816600
1,7782800
1,7790200
1,7855700
0,7798300
0,7815100
1,7789100
1,7827500
1,7812900
0,7992100
1,7816400
1,7817500
1,7816900
1,7860600
0,7853500
0,7922400
0,7865100
0,7887800
0,7871800
0,7813900
1,7863100
0,7814000
0,7871700
0,7844400
1,7817500
1,7814900
0,7855500
1,7849200
1,10879900
1,9227500
1,8226000
1,8213000
0,8172900
0,8495200
1,8202800
1,7875800
0,7821900
1,10032300
1,8170400
0,7805600
1,7837900
0,7810100
1,7864200
0,7904400
0,7890200
1,7872400
1,7825300
0,7786800
0,7927500
0,7828800
0,7911200
0,7803500
1,7872800
1,8111800
0,7951200
1,7805200
0,7833300
1,7833500
1,7861000
0,7817900
1,7979600
0,7830800
1,7840900
0,7849900
0,7829100
1,7853100
1,7836000
1,7844600
1,7828900
1,7958200
1,7850400
1,7962900
1,7832400
0,7824300
0,7990600
0,8314600
0,7920300
1,7892500
0,7889400
1,7855300
1,7849800
0,7798700
1,7879200
1,7823900
1,7846500
1,8742800
0,7835800
0,7842000
0,7852000
1,7828800
0,8673900
0,8192200
1,8123800
1,7794200
0,7913000
0,7888000
1,7877800
1,7823000
1,7870700
1,7829700
0,7860400
0,7924900
1,7897500
0,7851900
0,7906500
0,7844600
1,7853400
1,7861200
0,7853800
0,7826500
1,7884000
0,7829400
1,7869200
1,7828200
0,7891500
0,7848500
0,7864200
0,7893700
0,7819500
1,7956000
1,7839800
0,7942900
0,7822500
1,7852700
1,7820600
1,7846900
0,7829500
1,7812600
0,7850000
0,7844200
1,7807800
1,7814700
1,7806900
1,7827400
0,7805400
0,7850300
0,7802100
1,7804200
0,7800500
0,7841800
1,7862100
1,7865400
1,7865600
1,7909500
1,7978500
1,7870600
0,7835200
0,7850900
1,7820900
0,7898000
0,7881700
1,7863000
0,7896400
0,7868900
1,7854400
1,7932500
1,7917300
1,7875100
1,7857900
0,7866800
0,7824300
1,7819200
1,7856400
0,7813800
0,7837700
0,7832400
0,8235500
1,7815400
1,7822900
1,7823700
0,7953100
0,7870100
1,7844600
0,7823800
0,7829600
1,7837500
0,7835900
0,7819200
0,8217300
1,7812000
0,7808900
0,7807800
1,7862500
1,7797000
1,7824000
0,7822200
0,7918800
0,7809800
0,7923200
0,7808100
0,7851000
0,7790200
1,8256100
1,7821700
1,7831300
1,7827500
1,7921600
0,7845000
0,7833900
1,7804800
1,7965100
1,7853000
1,7838400
0,7841400
0,7886700
0,7898400
1,7864900
1,7859200
1,7913600
1,7856500
1,7911300
1,7865100
0,7889000
0,7896800
1,7853900
1,7864700
0,7865900
0,7858900
1,8072400
0,7980400
0,7960800
0,7940500
1,7991300
0,7879700
0,7897800
0,8071600
1,7865200
0,7875100
1,7878300
0,7923400
1,7890100
0,7900300
0,7918200
0,7886400
0,7881100
1,7862000
0,7858700
0,7856200
0,7846400
0,7931300
1,7869000
0,7867700
1,7847500
1,7914300
1,8177600
1,8057400
1,8066700
0,7954500
0,7895800
0,7843100
1,9434800
0,9428700
1,7897000
0,7828800
1,8305000
1,8966500
0,7855500
1,7849000
1,7854300
0,7841100
0,7824100
0,7900000
0,7823800
1,7833900
1,7864400
0,7851600
1,8293900
0,7859700
1,8614400
1,7903600
0,7844100
1,7974600
0,8630700
1,8272100
1,7842800
0,7865500
1,7862800
1,8130500
1,7864300
0,7931300
0,7823800
1,7898200
1,7796300
1,7835000
1,7858600
1,7832800
1,7782700
1,8153300
0,7801800
0,7820500
1,7804300
1,7842000
0,7820300
1,7828600
0,7816400
0,7852800
0,7920900
0,7854300
0,7792600
0,7854700
0,7798000
1,8421200
1,8122900
0,8061700
0,7964600
0,8014800
1,7984200
1,7977000
0,7984100
1,7986400
1,7933600
0,7842100
0,7817600
0,7869700
1,7819000
1,7817800
1,7806800
1,7799000
1,7826000
1,7815700
0,7808600
0,7833300
1,7890900
1,7788200
0,7816800
0,7808200
0,7871400
1,7802000
0,7817400
0,7809600
0,7884100
0,7801100
0,7827900
1,7789800
1,7832400
0,7821800
0,8021500
1,8075200
0,8082100
1,7866700
0,8325300
1,7927800
0,7877900
0,7871200
1,7865200
0,8030600
1,8089000
0,7879100
0,7869700
1,7843800
1,7977800
0,7822500
0,7850800
1,7824300
1,7819300
1,7798900
1,7851700
0,7903100
1,7828200
1,7841100
1,7836800
0,7823300
1,7815900
1,7809900
1,7810900
0,7826800
0,7840000
1,7816400
1,7854500
0,7811200
1,7820400
0,7916400
1,7876800
1,7851200
1,7831400
1,7828600
0,7823900
1,8267800
0,8764000
1,7910500
0,8037500
0,8156600
1,8018000
1,8295800
0,7851800
1,7951800
1,7870100
1,8267900
1,7878500
1,7909200
1,7856200
1,7875700
0,7891100
1,7853400
0,7875900
1,7899600
1,7810800
1,8081800
1,7865500
0,7827000
0,7835500
1,7820500
0,7902200
1,7820800
1,7790300
0,7840300
0,7898700
1,7707500
1,7711300
1,7813900
1,7810800
0,7826200
0,7815400
1,7798500
0,7818200
0,7790200
0,7808900
1,7833400
1,7847700
0,7721300
0,7794300
0,7883400
1,7808500
0,7899200
1,7836900
0,7859200
1,7806400
0,7789600
0,7856800
1,7777400
0,7844000
0,7782900
0,7848000
1,7798300
1,7812200
1,7803600
1,7850600
1,7795700
0,7830000
0,7783300
0,7936300
1,7800000
0,7870900
1,7806000
1,7831700
0,7811200
0,7818000
1,7795300
0,7852200
1,7797400
1,7947600
0,7829800
0,7883200
1,7829300
1,7992000
0,7872800
0,7876600
1,7800900
1,8562700
0,7831300
0,8082200
1,7805200
1,7846500
0,7843000
0,7820500
1,7869200
0,7828600
1,7853200
1,7830600
0,7808800
1,7843600
0,7852700
1,8025900
1,7799000
1,7822700
1,7783100
0,7823900
0,7840300
1,7847500
1,7836400
0,7876300
1,7831000
1,7858400
0,7820500
0,7833200
0,7782200
1,7830100
1,7808600
0,7837600
0,7817200
1,7891600
0,7888900
0,7849200
0,7851700
1,7809000
0,7802400
1,7886100
1,7871200
1,7840900
1,7811600
0,7870200
1,7849900
1,7888800
1,7842800
1,7827300
1,7825000
0,8185000
1,7803700
0,7810400
0,7810200
0,7832800
0,7827200
1,7800800
0,7859800
1,7869300
1,8530900
0,7844500
0,7838600
1,7842600
1,7826300
0,7805500
1,7885100
1,7786800
1,7807400
0,7837200
1,7871900
0,7807400
0,7823300
0,7835900
0,7801000
1,7804100
0,7841900
0,7840900
0,7783700
1,7728300
1,7782300
0,7825400
1,7802500
1,7801000
0,7817200
0,7793300
1,7816500
0,7811100
1,7969400
0,7798800
1,7795500
1,7780700
1,7823000
1,7799200
1,7795900
0,7830800
0,7861100
0,7796900
0,9139700
0,7834900
1,7850800
0,7826900
1,7844100
0,7861300
0,7834600
1,7842000
1,7827700
0,7851800
0,8030200
0,7828700
1,8135600
1,7900000
1,7812300
1,7822900
0,7824600
1,7989600
1,7853800
0,7945000
0,7847700
1,7939500
0,7844500
0,7863900
0,7851800
0,7847300
1,7824800
1,8251000
1,7699000
0,7761000
1,7868200
0,7829100
1,7828100
0,7836000
1,7779000
0,7817500
0,7810600
0,7807500
0,7798000
0,7904300
1,7825900
0,7841900
1,7805500
0,7845600
0,7803700
0,7819600
1,7799900
1,7903800
1,7812500
1,7858700
0,7838400
0,7882500
1,7835800
1,7838700
1,7837200
1,7878400
0,7820400
0,7841500
1,7810600
1,7871000
0,7876600
1,7947600
0,7821700
1,7936100
0,7839000
0,7858300
1,7885600
0,7807400
1,7801200
1,7812000
0,7812500
1,7874600
1,7852500
0,7869900
0,7867000
0,7827200
0,7845400
1,7865300
0,7890600
0,7942000
1,7864400
1,7861200
1,7894000
0,7895600
0,8266600
1,9965400
0,8988700
1,8802800
1,8368800
1,7887100
1,7882800
0,7838500
1,9032100
1,8056500
0,7969200
1,7875200
0,8054500
0,7916400
1,7899800
0,7894800
1,7864800
0,7896200
1,7867600
1,7893200
0,7921500
0,7852600
1,7851600
0,7858200
1,7830500
1,7827600
0,7830200
0,7832700
0,7823100
0,7921700
0,7817400
1,7831100
1,7820200
0,7815000
1,7821600
1,7897200
1,7817800
1,7829300
1,7786800
0,7870600
0,7863500
0,7821000
0,7793800
0,7859500
0,7854000
0,7818800
1,7820600
0,7838300
0,7774500
1,7843200
1,7799300
1,7819300
0,7797000
1,7897800
0,7828300
0,7800100
0,7802500
0,7844900
1,7820100
0,7816700
1,7797300
1,7805700
1,7807700
0,7818300
1,7815400
0,7810800
0,7827000
0,7822600
1,7802200
1,7864200
1,7800400
0,7854100
0,7832200
0,7846800
0,7818600
1,7939300
1,7805300
0,7839200
0,7820500
0,7862200
0,7788500
0,7849900
1,7834500
1,7877700
0,7798800
0,8033400
1,7824900
0,7812800
1,7808600
1,7825800
1,7877700
1,7818900
0,7838400
1,7790900
1,7832700
1,7783500
0,7894700
1,7810800
1,7819500
1,7795900
0,7882200
0,7824600
1,7874300
1,7792100
1,7853900
1,7827200
1,7838400
0,7832900
1,7842100
0,7784100
1,7836500
0,7803700
0,7809500
0,7816700
1,7811100
1,7833500
1,8272700
1,9404200
1,7944000
0,7887300
0,7885600
0,7914300
1,7859200
0,8341000
1,7846200
1,7820300
1,7827300
1,7847700
1,7805000
0,7794400
0,7837200
0,7879000
0,8456000
1,7820200
1,7862500
0,7873900
1,7812000
1,7820700
1,7831800
1,7837900
0,7836100
0,7838500
0,7812500
0,7816100
1,7805100
1,7802000
1,7817700
1,7834300
0,7818100
1,7827900
0,7801800
0,7852300
1,7977400
1,7972100
1,7892400
0,7970200
0,7928900
1,7852500
0,7799100
1,7944500
0,7795800
0,7870900
1,7788000
1,7863400
0,7812500
0,7848000
0,7796900
0,8042600
0,7833100
0,7835400
0,7897800
0,7852200
1,7864800
1,7856200
1,7841500
0,7867100
0,7887000
1,7899000
1,7852900
0,7855200
1,7865900
0,7866300
1,7833000
0,7870200
0,7871400
1,8358900
1,7920000
1,8001600
1,7887000
0,7863500
1,7917200
1,7847500
0,8037100
0,7837700
0,7887600
1,7884800
0,8222900
1,7829200
1,7855400
1,8305100
0,7871600
0,7848100
0,8349300
1,7792400
1,7849600
1,7791600
0,7855300
1,7802500
0,7856500
0,9088900
1,7910200
0,7774700
1,7824500
0,7800200
1,7841300
0,7781800
1,7819300
1,7802900
1,7889500
0,7799600
0,7805300
1,7812800
1,8041500
0,7788500
1,7839500
1,7806700
1,7858700
0,7797500
0,7830800
0,7834200
0,7825300
0,7801200
0,7810600
0,7814600
1,7804000
1,7823300
1,7866200
1,7833600
0,7823500
0,7816400
0,7866500
0,7828200
1,7854600
1,7814400
1,7987200
0,7832400
1,8004600
1,7811700
1,7838600
0,7796500
1,7827200
0,7837200
0,8025200
0,7839200
0,7828700
0,7822200
1,7863300
0,7817000
1,7873000
0,7887700
0,7845500
0,7815300
0,7808800
1,7780600
1,7815200
1,7787200
0,7832900
0,7856200
0,7818200
0,7796800
0,7827100
1,7828300
0,7806600
0,7798700
0,7971100
0,7828800
0,7821600
1,7796700
0,7821000
1,7801600
1,7984100
1,7819600
0,7829100
0,7839900
0,7819100
1,7846600
1,7891400
0,7840500
0,7799600
1,7794500
1,7824800
1,7830400
1,7792900
1,7809700
0,7934800
0,7834800
1,7793000
0,7808900
0,7837000
0,7821100
0,7779900
0,7813800
0,7820700
0,7821900
1,7797800
1,8003700
1,7808200
1,7830500
0,7807600
1,7789600
1,7836200
0,7832600
0,7871200
1,7815600
0,7799400
1,7840100
0,7796600
0,7823100
0,7799600
1,7834300
1,7806600
1,7856600
1,7834900
1,7836300
0,7818000
0,7833800
1,7819500
1,7804500
1,7889200
0,8816000
1,10998000
1,9300400
1,8008400
1,9007000
1,9413300
0,10316800
0,8904600
1,8098800
1,7958400
1,8602200
1,9446400
0,7923500
0,7885700
1,8018500
1,7817500
0,7879800
0,7821900
0,7851900
1,7823400
1,7822100
1,7771600
1,7817600
1,7809000
1,7818700
1,7886500
1,7837400
1,7820700
1,7830900
0,7840300
0,7881500
0,7821900
0,7910400
1,7837500
0,7863200
0,7832900
1,7839300
1,7852300
0,7962400
0,7870300
0,7977200
1,7848300
1,7899900
1,7867500
0,8831100
1,7825700
0,7854900
1,7844800
1,7857700
0,7824600
0,7924100
0,7866600
1,7831700
1,7793000
1,7930900
1,7876200
0,10132400
1,9644100
1,7831500
0,7919700
0,7862200
0,8282600
0,7893300
0,9211300
0,8236800
1,7927400
1,7847900
0,7858100
0,7831200
0,7863500
0,7801800
1,7796600
1,7803200
0,7828100
1,7793700
0,7808700
0,7810900
1,7901600
0,7807600
0,7843400
0,7825300
1,7818700
1,7781400
0,7827100
0,7805800
1,7891600
0,7871300
1,7809000
1,7804700
0,7823900
0,8220000
1,7872200
0,7864400
0,7874900
0,7838000
0,7827400
1,7929500
1,7833800
1,7795700
1,7866100
1,7825600
1,7827800
1,7783600
0,7982100
1,7830900
0,7806500
0,7851900
0,7801100
0,7868700
0,7809100
0,7831700
0,7792600
0,7953900
1,7797700
0,7812100
0,7821000
0,8238100
1,7859100
1,7808300
1,7782600
1,8065100
0,7820600
0,7933500
1,7826200
1,7979900
0,7857900
0,7845600
0,7823300
0,7951000
1,7788500
1,7784500
1,7983900
1,7833600
1,7814500
1,7941800
1,7788100
1,7845600
0,7807500
0,7821500
1,7788400
0,7870200
0,7817800
0,7818100
0,7812000
0,7822600
0,7802300
1,7840600
0,7810300
0,8484900
1,7826200
0,7913400
1,8499000
0,7979600
0,7901300
0,7940000
1,7849300
1,7867400
0,7862800
0,7928600
0,7812300
1,7847300
1,7830800
1,7876800
0,7826000
0,7882800
1,7873400
1,7946700
1,7879600
0,7891100
0,8091000
1,8380100
0,7883400
1,7875000
1,7841900
0,7849400
1,7853700
0,7869900
0,7845500
1,7814300
0,7866500
0,7865900
1,7904500
1,7814300
0,7884600
0,7878500
1,7866300
0,7832700
1,7976400
1,7846100
0,7858500
0,7845300
1,8593800
1,7820300
1,7843200
0,7850600
1,8016600
0,7832600
1,7851200
0,7829100
1,7856800
1,7830100
1,7856500
1,7825800
1,7882800
1,7823400
0,7865700
1,7874700
0,7927200
1,7851400
1,7861600
1,7926500
1,7844700
1,7847000
1,7841500
0,7844800
1,7835400
1,7923100
1,7909600
1,7906700
0,7981000
1,7780500
1,7824000
0,7858700
1,7834700
0,7908000
0,7815800
1,7848900
0,7805300
1,7826400
0,7835100
1,7862800
1,7848900
0,7848300
0,7853600
0,7840200
1,7834900
0,7873100
1,7823300
0,7823200
1,7823700
0,7831500
1,7814400
1,7819700
1,7798300
0,7823800
0,7798800
1,7810500
0,7812500
1,7812600
1,7808400
0,7796400
1,7812500
1,7823200
0,7785200
1,7800700
0,7794600
1,7842200
1,7790500
1,7815900
0,7802100
0,7816300
0,7785300
0,7815800
0,7770600
0,7842000
0,7832200
1,7858000
0,7786300
1,7829200
0,7800100
0,7994300
